18 129 1.200876198709E-03 5.211119969317E-06 1.200887490995E-03 3.353947401047E-02 0
19 129 1.188587746583E-03 1.243555016117E-05 1.188652822748E-03 3.353911265731E-02 0
20 129 1.167540671304E-03 1.838047319325E-05 1.167685375549E-03 3.353874385357E-02 0
21 129 1.138239633292E-03 2.477447196725E-05 1.138509251177E-03 3.353835269809E-02 0
22 129 1.100297900848E-03 3.079839007114E-05 1.100728870369E-03 3.353793174028E-02 0
23 129 1.053592655808E-03 3.796799137490E-05 1.054276595823E-03 3.353748098016E-02 0
24 129 9.968873346224E-04 4.555899431580E-05 9.979278547689E-04 3.353700786829E-02 0
25 129 9.291385649703E-04 5.440228051157E-05 9.307298460044E-04 3.353647887707E-02 0
26 129 8.483683341183E-04 6.448632484535E-05 8.508156752214E-04 3.353592753410E-02 0
27 129 7.527109119110E-04 7.644767174497E-05 7.565830601379E-04 3.353533521295E-02 0
28 129 6.399158737622E-04 8.992778020911E-05 6.462037563324E-04 3.353469073772E-02 0
29 129 5.079426337034E-04 1.053595697158E-04 5.187545903027E-04 3.353399783373E-02 0
30 129 3.547342203092E-04 1.222733844770E-04 3.752161283046E-04 3.353326022625E-02 0
31 129 1.781015453162E-04 1.411485573044E-04 2.272511192132E-04 3.353246301413E-02 0
32 129 -2.413832589809E-05 1.615062210476E-04 1.633000938455E-04 3.353160992265E-02 0
33 129 -2.539857814554E-04 1.834436843637E-04 3.133055288345E-04 3.353071212769E-02 0
34 129 -5.134257953614E-04 2.070331684081E-04 5.535961827263E-04 3.352973982692E-02 0
35 129 -8.040896500461E-04 2.318651677342E-04 8.368522394449E-04 3.352870047092E-02 0
36 129 -1.127682859078E-03 2.581689914223E-04 1.156857702881E-03 3.352761268616E-02 0
37 129 -1.485400833189E-03 2.856371866073E-04 1.512615010142E-03 3.352645784616E-02 0
38 129 -1.878186711110E-03 3.137537569273E-04 1.904212869704E-03 3.352523222566E-02 0
39 129 -2.307055750862E-03 3.424237074796E-04 2.332329284400E-03 3.352397680283E-02 0
40 129 -2.771997358650E-03 3.714275371749E-04 2.796771004796E-03 3.352266177535E-02 0
41 129 -3.272920846939E-03 4.003923968412E-04 3.297320799902E-03 3.352130949497E-02 0
42 129 -3.809120040387E-03 4.287396441214E-04 3.833172842860E-03 3.351991623640E-02 0
43 129 -4.379317630082E-03 4.562418034766E-04 4.403019323945E-03 3.351851925254E-02 0
44 129 -4.981873556972E-03 4.826097574551E-04 5.005194805562E-03 3.351709246635E-02 0
45 129 -5.614113528281E-03 5.068634636700E-04 5.636947695166E-03 3.351566940546E-02 0
46 129 -6.273355800658E-03 5.285811494105E-04 6.295585073531E-03 3.351424634457E-02 0
47 129 -6.955597549677E-03 5.476230871864E-04 6.977121811360E-03 3.351284936070E-02 0
48 129 -7.656694855541E-03 5.632173269987E-04 7.677381858230E-03 3.351150453091E-02 0
49 129 -8.371854200959E-03 5.751315038651E-04 8.391587063670E-03 3.351023048162E-02 0
50 129 -9.095742367208E-03 5.829595029354E-04 9.114405140281E-03 3.350904211402E-02 0
51 129 -9.822512976825E-03 5.858619697392E-04 9.839969687164E-03 3.350795805454E-02 0
52 129 -1.054631453007E-02 5.838520010002E-04 1.056246366352E-02 3.350700438023E-02 0
53 129 -1.126030646265E-02 5.765694659203E-04 1.127505861223E-02 3.350621089339E-02 0
54 129 -1.195780839771E-02 5.635577836074E-04 1.197108067572E-02 3.350558504462E-02 0
55 129 -1.263179630041E-02 5.449068266898E-04 1.264354307204E-02 3.350514546037E-02 0
56 129 -1.327496208251E-02 5.203893524595E-04 1.328515820205E-02 3.350491449237E-02 0
57 129 -1.388060208410E-02 4.899752675556E-04 1.388924755156E-02 3.350491076708E-02 0
58 129 -1.444111298770E-02 4.534680338111E-04 1.444823108613E-02 3.350516036153E-02 0
59 129 -1.494993269444E-02 4.112251626793E-04 1.495558768511E-02 3.350567072630E-02 0
60 129 -1.540032774210E-02 3.633915912360E-04 1.540461461991E-02 3.350643441081E-02 0
61 129 -1.578597351909E-02 3.099523892161E-04 1.578901521862E-02 3.350747376680E-02 0
62 129 -1.610078103840E-02 2.513843355700E-04 1.610274240375E-02 3.350877016783E-02 0
63 129 -1.633958518505E-02 1.880158379208E-04 1.634066738188E-02 3.351034224033E-02 0
64 129 -1.649722084403E-02 1.202707717312E-04 1.649765856564E-02 3.351214528084E-02 0
65 129 -1.656946726143E-02 4.875328522758E-05 1.656953990459E-02 3.351420909166E-02 0
66 129 -1.655288040638E-02 -2.583035893622E-05 1.655290089548E-02 3.351645171642E-02 0
67 129 -1.644452475011E-02 -1.028925034916E-04 1.644484698772E-02 3.351889550686E-02 0
68 129 -1.624230109155E-02 -1.817300071707E-04 1.624331809580E-02 3.352148085833E-02 0
69 129 -1.594567298889E-02 -2.614318800624E-04 1.594781503081E-02 3.352417796850E-02 0
70 129 -1.555463485420E-02 -3.408356278669E-04 1.555836852640E-02 3.352693468332E-02 0
71 129 -1.507028937340E-02 -4.193484783173E-04 1.507612317801E-02 3.352973610163E-02 0
72 129 -1.449459232390E-02 -4.956452175975E-04 1.450306456536E-02 3.353250771761E-02 0
73 129 -1.383118052036E-02 -5.689107929356E-04 1.384287606925E-02 3.353518992662E-02 0
74 129 -1.308472454548E-02 -6.380686536431E-04 1.310027297586E-02 3.353775292635E-02 0
75 129 -1.226111315191E-02 -7.019090699032E-04 1.228118687868E-02 3.354014083743E-02 0
76 129 -1.136717200279E-02 -7.592344773002E-04 1.139249838889E-02 3.354230523109E-02 0
77 129 -1.041115447879E-02 -8.091488271020E-04 1.044255029410E-02 3.354417905211E-02 0
78 129 -9.402233175933E-03 -8.508317987435E-04 9.440652094781E-03 3.354573622346E-02 0
79 129 -8.350445888937E-03 -8.831784361973E-04 8.397020399570E-03 3.354693949223E-02 0
80 129 -7.266815286130E-03 -9.057773277164E-04 7.323048543185E-03 3.354776650667E-02 0
81 129 -6.163253914565E-03 -9.177445317619E-04 6.231207866222E-03 3.354819491506E-02 0
82 129 -5.051653366536E-03 -9.188475087285E-04 5.134538281709E-03 3.354821354151E-02 0
83 129 -3.944303374738E-03 -9.092396358028E-04 4.047745838761E-03 3.354780003428E-02 0
84 129 -2.853963058442E-03 -8.891131728888E-04 2.989251865074E-03 3.354700282216E-02 0
85 129 -1.792814466171E-03 -8.582925656810E-04 1.987674506381E-03 3.354584425688E-02 0
86 129 -7.725729956292E-04 -8.176130359061E-04 1.124882255681E-03 3.354433551431E-02 0
87 129 1.956909109140E-04 -7.679067784920E-04 7.924492238089E-04 3.354249894619E-02 0
88 129 1.102103036828E-03 -7.103495881893E-04 1.311193220317E-03 3.354039415717E-02 0
89 129 1.937753870152E-03 -6.458616699092E-04 2.042554086074E-03 3.353803977370E-02 0
90 129 2.694932045415E-03 -5.758550250903E-04 2.755769761279E-03 3.353551402688E-02 0
91 129 3.367886412889E-03 -5.019467789680E-04 3.405085764825E-03 3.353286907077E-02 0
92 129 3.952434752136E-03 -4.258335393388E-04 3.975308500230E-03 3.353014960885E-02 0
93 129 4.446004051715E-03 -3.486296336632E-04 4.459652118385E-03 3.352738916874E-02 0
94 129 4.847838543355E-03 -2.721486962400E-04 4.855471663177E-03 3.352469578385E-02 0
95 129 5.159143358469E-03 -1.976833591470E-04 5.162929184735E-03 3.352203220129E-02 0
96 129 5.382217466831E-03 -1.267113402719E-04 5.383708979934E-03 3.351946920156E-02 0
97 129 5.521125160158E-03 -5.981515641906E-05 5.521449260414E-03 3.351704031229E-02 0
98 129 5.581423174590E-03 1.438051526748E-06 5.581423640251E-03 3.351475298405E-02 0
99 129 5.569288972765E-03 5.685178621206E-05 5.569579079747E-03 3.351263701916E-02 0
100 129 5.492283497006E-03 1.051340368576E-04 5.493289791048E-03 3.351070731878E-02 0
101 129 5.358319263905E-03 1.468154805480E-04 5.360330455005E-03 3.350896015763E-02 0
102 129 5.175183527172E-03 1.811811089283E-04 5.178354214877E-03 3.350737690926E-02 0
103 129 4.951272625476E-03 2.088777982863E-04 4.955676384270E-03 3.350598365068E-02 0
104 129 4.694851115346E-03 2.294688310940E-04 4.700455814600E-03 3.350477293134E-02 0
105 129 4.414132796228E-03 2.443292760290E-04 4.420889541507E-03 3.350371122360E-02 0
106 129 4.116197116673E-03 2.531827776693E-04 4.123975988477E-03 3.350279852748E-02 0
107 129 3.807719331235E-03 2.576849947218E-04 3.816428594291E-03 3.350203856826E-02 0
108 129 3.494822420180E-03 2.570043434389E-04 3.504259511828E-03 3.350137919188E-02 0
109 129 3.182542975992E-03 2.535056264605E-04 3.192623378709E-03 3.350085020065E-02 0
110 129 2.875172067434E-03 2.459543175064E-04 2.885672962293E-03 3.350039571524E-02 0
111 129 2.576080616564E-03 2.374799369136E-04 2.587003633380E-03 3.350005298853E-02 0
112 129 2.288048854098E-03 2.258681925014E-04 2.299170242622E-03 3.349976241589E-02 0
113 129 2.012905431911E-03 2.146079496015E-04 2.024313434958E-03 3.349953889847E-02 0
114 129 1.752342679538E-03 2.009517775150E-04 1.763827167451E-03 3.349935635924E-02 0
115 129 1.507020671852E-03 1.890558196465E-04 1.518832868896E-03 3.349924087524E-02 0
116 129 1.276871887967E-03 1.749796792865E-04 1.288805506192E-03 3.349912911654E-02 0
117 129 1.062457100488E-03 1.635743392399E-04 1.074975240044E-03 3.349909186363E-02 0
118 129 8.635807898827E-04 1.489301503170E-04 8.763286750764E-04 3.349904343486E-02 0
119 129 6.809645565227E-04 1.375894644298E-04 6.947255460545E-04 3.349904343486E-02 0
120 129 5.151957739145E-04 1.208552566823E-04 5.291811539792E-04 3.349905461073E-02 0
121 129 3.685379051603E-04 1.071929946193E-04 3.838105476461E-04 3.349910676479E-02 0
122 129 2.427918370813E-04 8.630709635327E-05 2.576757397037E-04 3.349914029241E-02 0
123 129 1.421620545443E-04 6.837039836682E-05 1.577484072186E-04 3.349922224879E-02 0
124 129 6.915800622664E-05 4.049257040606E-05 8.014036575332E-05 3.349926695228E-02 0
125 129 2.602427593956E-05 2.112430775014E-05 3.351864143042E-05 3.349932283163E-02 0
126 129 4.568666554405E-06 5.722416972276E-06 7.322483725147E-06 3.349934890866E-02 1
127 129 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 130 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 130 7.862335223763E-06 -2.583140303614E-05 2.700143886614E-05 3.354213759303E-02 0
2 130 5.375208638725E-05 -8.058532694122E-05 9.686734119896E-05 3.354219347239E-02 0
3 130 1.407464878866E-04 -1.338004367426E-04 1.941961236298E-04 3.354223817587E-02 0
4 130 2.639195299707E-04 -1.864857185865E-04 3.231570008211E-04 3.354224935174E-02 0
5 130 4.146825522184E-04 -2.207463112427E-04 4.697771219071E-04 3.354223817587E-02 0
6 130 5.847522406839E-04 -2.426790160825E-04 6.331100012176E-04 3.354221582413E-02 0
7 130 7.637917879038E-04 -2.486538433004E-04 8.032475598156E-04 3.354214131832E-02 0
8 130 9.419354610145E-04 -2.438974916004E-04 9.729997254908E-04 3.354202210903E-02 0
9 130 1.111895078793E-03 -2.279724867549E-04 1.135025173426E-03 3.354187309742E-02 0
10 130 1.267509069294E-03 -2.052656054730E-04 1.284022233449E-03 3.354170173407E-02 0
11 130 1.403622678481E-03 -1.762279862305E-04 1.414642320015E-03 3.354149311781E-02 0
12 130 1.517378026620E-03 -1.446309761377E-04 1.524255261756E-03 3.354125469923E-02 0
13 130 1.607071375474E-03 -1.117539941333E-04 1.610952313058E-03 3.354100137949E-02 0
14 130 1.672414946370E-03 -8.014225022634E-05 1.674334052950E-03 3.354073315859E-02 0
15 130 1.714348560199E-03 -4.998318763683E-05 1.715077087283E-03 3.354044258595E-02 0
16 130 1.733736367896E-03 -2.254250102851E-05 1.733882934786E-03 3.354014456272E-02 0
17 130 1.732944976538E-03 1.969189952433E-06 1.732946140692E-03 3.353983163834E-02 0
18 130 1.713196048513E-03 2.369067624386E-05 1.713359844871E-03 3.353949636221E-02 0
19 130 1.676446059719E-03 4.336933125160E-05 1.677006948739E-03 3.353915363550E-02 0
20 130 1.622959040105E-03 6.174099689815E-05 1.624132972211E-03 3.353878855705E-02 0
21 130 1.553715323098E-03 7.977063069120E-05 1.555761788040E-03 3.353840112686E-02 0
22 130 1.467897091061E-03 9.872867667582E-05 1.471213530749E-03 3.353799879551E-02 0
23 130 1.364585594274E-03 1.190803886857E-04 1.369771547616E-03 3.353756666183E-02 0
24 130 1.242063590325E-03 1.418858591933E-04 1.250141416676E-03 3.353708237410E-02 0
25 130 1.098340260796E-03 1.677930413280E-04 1.111083198339E-03 3.353659063578E-02 0
26 130 9.303467231803E-04 1.977002102649E-04 9.511205716990E-04 3.353605791926E-02 0
27 130 7.348671206273E-04 2.318669576198E-04 7.705789757892E-04 3.353547304869E-02 0
28 130 5.084389122203E-04 2.704717626330E-04 5.759037449025E-04 3.353484719992E-02 0
29 130 2.480185648892E-04 3.136469167657E-04 3.998594766017E-04 3.353418037295E-02 0
30 130 -4.987094143871E-05 3.612634609453E-04 3.646894474514E-04 3.353345394135E-02 0
31 130 -3.885847399943E-04 4.134444170631E-04 5.673926207237E-04 3.353268653154E-02 0
32 130 -7.710203062743E-04 4.696997057181E-04 9.028234635480E-04 3.353186696768E-02 0
33 130 -1.200148253702E-03 5.300510674715E-04 1.311987056397E-03 3.353097289801E-02 0
34 130 -1.678760629147E-03 5.938876420259E-04 1.780713326298E-03 3.353003785014E-02 0
35 130 -2.208692487329E-03 6.615094025619E-04 2.305627334863E-03 3.352901339531E-02 0
36 130 -2.792260376737E-03 7.317632553168E-04 2.886554226279E-03 3.352796286345E-02 0
37 130 -3.430316923186E-03 8.042272529565E-04 3.523330204189E-03 3.352682292461E-02 0
38 130 -4.123751539737E-03 8.782714721747E-04 4.216240718961E-03 3.352564573288E-02 0
39 130 -4.872611258179E-03 9.528108639643E-04 4.964895546436E-03 3.352441266179E-02 0
40 130 -5.675771739334E-03 1.027311664075E-03 5.767994094640E-03 3.352310881019E-02 0
41 130 -6.531783379614E-03 1.100784284063E-03 6.623890250921E-03 3.352177515626E-02 0
42 130 -7.438064552844E-03 1.171805546619E-03 7.529803086072E-03 3.352039307356E-02 0
43 130 -8.391330949962E-03 1.239228644408E-03 8.482341654599E-03 3.351898491383E-02 0
44 130 -9.387022815645E-03 1.301948213950E-03 9.476880542934E-03 3.351756185293E-02 0
45 130 -1.041990891099E-02 1.358590088785E-03 1.050810515881E-02 3.351613879204E-02 0
46 130 -1.148374099284E-02 1.407837728038E-03 1.156971510500E-02 3.351471945643E-02 0
47 130 -1.257133390754E-02 1.448502065614E-03 1.265450846404E-02 3.351331502199E-02 0
48 130 -1.367497816682E-02 1.479563768953E-03 1.375478599221E-02 3.351195156574E-02 0
49 130 -1.478640548885E-02 1.499754027463E-03 1.486226916313E-02 3.351065516472E-02 0
50 130 -1.589632593095E-02 1.508606830612E-03 1.596775092185E-02 3.350944817066E-02 0
51 130 -1.699534058571E-02 1.504920772277E-03 1.706184074283E-02 3.350833803415E-02 0
52 130 -1.807400770485E-02 1.487943110988E-03 1.813515275717E-02 3.350735455751E-02 0
53 130 -1.912206783891E-02 1.457020523958E-03 1.917749643326E-02 3.350652754307E-02 0
54 130 -2.012947201729E-02 1.411916338839E-03 2.017892710865E-02 3.350585326552E-02 0
55 130 -2.108643949032E-02 1.352599007078E-03 2.112977579236E-02 3.350536525249E-02 0
56 130 -2.198336459696E-02 1.279037795030E-03 2.202054113150E-02 3.350508213043E-02 0
57 130 -2.281047776341E-02 1.190936542116E-03 2.284154668450E-02 3.350502625108E-02 0
58 130 -2.355884388089E-02 1.088910154067E-03 2.358399704099E-02 3.350521996617E-02 0
59 130 -2.422023192048E-02 9.730512974784E-04 2.423977106810E-02 3.350566700101E-02 0
60 130 -2.478621900082E-02 8.443982223980E-04 2.480059675872E-02 3.350637853146E-02 0
61 130 -2.525000832975E-02 7.035987218842E-04 2.525980956852E-02 3.350735455751E-02 0
62 130 -2.560503408313E-02 5.513360956684E-04 2.561097033322E-02 3.350858390331E-02 0
63 130 -2.584557794034E-02 3.889185318258E-04 2.584850415587E-02 3.351009264588E-02 0
64 130 -2.596665173769E-02 2.173035754822E-04 2.596756070852E-02 3.351184725761E-02 0
65 130 -2.596471644938E-02 3.830045898212E-05 2.596474438906E-02 3.351383656263E-02 0
66 130 -2.583667635918E-02 -1.470345887356E-04 2.583709359169E-02 3.351603448391E-02 0
67 130 -2.558073587716E-02 -3.368148754817E-04 2.558295428753E-02 3.351838886738E-02 0
68 130 -2.519594132900E-02 -5.291610723361E-04 2.520149759948E-02 3.352092951536E-02 0
69 130 -2.468298561871E-02 -7.222697604448E-04 2.469355054200E-02 3.352358192205E-02 0
70 130 -2.404306642711E-02 -9.138185414486E-04 2.406042627990E-02 3.352628648281E-02 0
71 130 -2.327957190573E-02 -1.101890695281E-03 2.330563589931E-02 3.352903947234E-02 0
72 130 -2.239589951932E-02 -1.283854478970E-03 2.243266627192E-02 3.353177756071E-02 0
73 130 -2.139787189662E-02 -1.457981648855E-03 2.144748531282E-02 3.353442251682E-02 0
74 130 -2.029197104275E-02 -1.621423638426E-03 2.035664767027E-02 3.353694826365E-02 0
75 130 -1.908633485436E-02 -1.771951792762E-03 1.916841045022E-02 3.353930264711E-02 0
76 130 -1.778992637992E-02 -1.906992984004E-03 1.789184473455E-02 3.354145213962E-02 0
77 130 -1.641343906522E-02 -2.024554414675E-03 1.653782837093E-02 3.354331105947E-02 0
78 130 -1.496835611761E-02 -2.122521633282E-03 1.511809509248E-02 3.354486078024E-02 0
79 130 -1.346759125590E-02 -2.199290087447E-03 1.364598516375E-02 3.354606032372E-02 0
80 130 -1.192435435951E-02 -2.252872101963E-03 1.213530637324E-02 3.354687988758E-02 0
81 130 -1.035349909216E-02 -2.282500732690E-03 1.060211099684E-02 3.354732319713E-02 0
82 130 -8.769721724093E-03 -2.287070266902E-03 9.063040837646E-03 3.354734927416E-02 0
83 130 -7.188319694251E-03 -2.266452182084E-03 7.537157740444E-03 3.354695066810E-02 0
84 130 -5.624960176647E-03 -2.220939612016E-03 6.047540809959E-03 3.354617208242E-02 0
85 130 -4.095127806067E-03 -2.150855259970E-03 4.625607747585E-03 3.354502469301E-02 0
86 130 -2.613784046844E-03 -2.057432429865E-03 3.326393663883E-03 3.354353830218E-02 0
87 130 -1.195260672830E-03 -1.942418399267E-03 2.280709799379E-03 3.354172781110E-02 0
88 130 1.470606366638E-04 -1.808306900784E-03 1.814276911318E-03 3.353964909911E-02 0
89 130 1.401008223183E-03 -1.657227985561E-03 2.170075662434E-03 3.353733196855E-02 0
90 130 2.555561717600E-03 -1.492231036536E-03 2.959332428873E-03 3.353485465050E-02 0
91 130 3.601998323575E-03 -1.316407695413E-03 3.835012670606E-03 3.353226184845E-02 0
92 130 4.532932303846E-03 -1.133947167546E-03 4.672612994909E-03 3.352958709002E-02 0
93 130 5.343372002244E-03 -9.475967963226E-04 5.426745396107E-03 3.352688997984E-02 0
94 130 6.030265707523E-03 -7.610328029841E-04 6.078097969294E-03 3.352423012257E-02 0
95 130 6.592585239559E-03 -5.776724428870E-04 6.617845967412E-03 3.352163732052E-02 0
96 130 7.031604181975E-03 -4.006383242086E-04 7.043008692563E-03 3.351913765073E-02 0
97 130 7.350605446845E-03 -2.327212860109E-04 7.354288361967E-03 3.351674228907E-02 0
98 130 7.554325740784E-03 -7.659244147362E-05 7.554714102298E-03 3.351450711489E-02 0
99 130 7.650176063180E-03 6.585152732441E-05 7.650459650904E-03 3.351245820522E-02 0
100 130 7.646123412997E-03 1.929938880494E-04 7.648558821529E-03 3.351058065891E-02 0
101 130 7.551914080977E-03 3.041190793738E-04 7.558035198599E-03 3.350887075067E-02 0
102 130 7.377231959254E-03 3.983032365795E-04 7.387976627797E-03 3.350735083222E-02 0
103 130 7.133761886507E-03 4.757025744766E-04 7.149605080485E-03 3.350599482656E-02 0
104 130 6.832400336862E-03 5.362905794755E-04 6.853415165097E-03 3.350481763482E-02 0
105 130 6.484234239906E-03 5.814851028845E-04 6.510254926980E-03 3.350378200412E-02 0
106 130 6.099844351411E-03 6.122289341874E-04 6.130491383374E-03 3.350290656090E-02 0
107 130 5.689654499292E-03 6.300176028162E-04 5.724429152906E-03 3.350216150284E-02 0
108 130 5.262820515782E-03 6.357030943036E-04 5.301075056195E-03 3.350152075291E-02 0
109 130 4.827512893826E-03 6.319093517959E-04 4.868695046753E-03 3.350098431110E-02 0
110 130 4.391379188746E-03 6.195600726642E-04 4.434869159013E-03 3.350055962801E-02 0
111 130 3.960293252021E-03 6.009472999722E-04 4.005628637969E-03 3.350020572543E-02 0
112 130 3.539301687852E-03 5.770759889856E-04 3.586038714275E-03 3.349993377924E-02 0
113 130 3.132363315672E-03 5.497166421264E-04 3.180233994499E-03 3.349971771240E-02 0
114 130 2.742621349171E-03 5.197872524150E-04 2.791442442685E-03 3.349953144789E-02 0
115 130 2.371799899265E-03 4.890019190498E-04 2.421684795991E-03 3.349938988686E-02 0
116 130 2.021471504122E-03 4.570527526084E-04 2.072497038171E-03 3.349929302931E-02 0
117 130 1.692519057542E-03 4.255409294274E-04 1.745195128024E-03 3.349921852350E-02 0
118 130 1.385792740621E-03 3.924321790691E-04 1.440286170691E-03 3.349919617176E-02 0
119 130 1.102745532990E-03 3.592121065594E-04 1.159776234999E-03 3.349917382002E-02 0
120 130 8.444504346699E-04 3.217962512281E-04 9.036865667440E-04 3.349915891886E-02 0
121 130 6.139694596641E-04 2.817874483299E-04 6.755461799912E-04 3.349919617176E-02 0
122 130 4.144480626564E-04 2.335286990274E-04 4.757129936479E-04 3.349923342466E-02 0
123 130 2.515088708606E-04 1.814450224629E-04 3.101274196524E-04 3.349927812815E-02 0
124 130 1.279737043660E-04 1.174764183816E-04 1.737181009958E-04 3.349933028221E-02 0
125 130 4.736395931104E-05 6.392651266651E-05 7.956094486872E-05 3.349938243628E-02 0
126 130 6.910901902302E-06 1.862213503045E-05 1.986314418900E-05 3.349943086505E-02 1
127 130 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 131 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 131 1.317718215432E-05 -5.426823918242E-05 5.584514292423E-05 3.354208916426E-02 0
2 131 7.759828440612E-05 -1.586672879057E-04 1.766261702869E-04 3.354215621948E-02 0
3 131 1.930988510139E-04 -2.553749945946E-04 3.201617510058E-04 3.354220092297E-02 0
4 131 3.509303496685E-04 -3.419990534894E-04 4.900157800876E-04 3.354223072529E-02 0
5 131 5.401097005233E-04 -4.012373101432E-04 6.728371954523E-04 3.354221582413E-02 0
6 131 7.488184492104E-04 -4.368404624984E-04 8.669248200022E-04 3.354216739535E-02 0
7 131 9.656849433668E-04 -4.469320701901E-04 1.064093783498E-03 3.354208916426E-02 0
8 131 1.180239487439E-03 -4.356604767963E-04 1.258080010302E-03 3.354198485613E-02 0
9 131 1.383066759445E-03 -4.066517867614E-04 1.441609929316E-03 3.354182094336E-02 0
10 131 1.566591556184E-03 -3.637296031229E-04 1.608262537047E-03 3.354165703058E-02 0
11 131 1.725498703308E-03 -3.109966928605E-04 1.753301010467E-03 3.354144841433E-02 0
12 131 1.855237758718E-03 -2.521060232539E-04 1.872288645245E-03 3.354122117162E-02 0
13 131 1.954098464921E-03 -1.916782493936E-04 1.963476883247E-03 3.354097530246E-02 0
14 131 2.020703628659E-03 -1.316360721830E-04 2.024986781180E-03 3.354071080685E-02 0
15 131 2.056442433968E-03 -7.488107075915E-05 2.057805191725E-03 3.354044258595E-02 0
16 131 2.061670878902E-03 -2.212366780441E-05 2.061789389700E-03 3.354015573859E-02 0
17 131 2.038652310148E-03 2.583779860288E-05 2.038815990090E-03 3.353984281421E-02 0
18 131 1.988253323361E-03 6.975990982028E-05 1.989476848394E-03 3.353954106569E-02 0
19 131 1.912487321533E-03 1.105775299948E-04 1.915681408718E-03 3.353919833899E-02 0
20 131 1.811008667573E-03 1.494846219430E-04 1.817167620175E-03 3.353885188699E-02 0
21 131 1.684162300080E-03 1.883347722469E-04 1.694660051726E-03 3.353848308325E-02 0
22 131 1.530838431790E-03 2.291552082170E-04 1.547894906253E-03 3.353809565306E-02 0
23 131 1.349537284113E-03 2.730500418693E-04 1.376883126795E-03 3.353767096996E-02 0
24 131 1.137206563726E-03 3.219401696697E-04 1.181898638606E-03 3.353722020984E-02 0
25 131 8.911606855690E-04 3.770943148993E-04 9.676608606242E-04 3.353672102094E-02 0
26 131 6.071013049223E-04 4.396604199428E-04 7.495820755139E-04 3.353621065617E-02 0
27 131 2.812057500705E-04 5.103568546474E-04 5.827012937516E-04 3.353565186262E-02 0
28 131 -9.152365237242E-05 5.894709029235E-04 5.965337622911E-04 3.353506326675E-02 0
29 131 -5.147129413672E-04 6.768907187507E-04 8.503590361215E-04 3.353440016508E-02 0
30 131 -9.930579690263E-04 7.725147297606E-04 1.258150674403E-03 3.353370726109E-02 0
31 131 -1.529962872155E-03 8.758886251599E-04 1.762942760251E-03 3.353293985128E-02 0
32 131 -2.129630884156E-03 9.868989000097E-04 2.347189234570E-03 3.353215008974E-02 0
33 131 -2.794800559059E-03 1.104809576645E-03 3.005248028785E-03 3.353128582239E-02 0
34 131 -3.528227098286E-03 1.228788169101E-03 3.736081765965E-03 3.353036195040E-02 0
35 131 -4.332020413131E-03 1.358238980174E-03 4.539957735687E-03 3.352937102318E-02 0
36 131 -5.207000765949E-03 1.491591800004E-03 5.416429135948E-03 3.352830931544E-02 0
37 131 -6.153684575111E-03 1.627731253393E-03 6.365323439240E-03 3.352718800306E-02 0
38 131 -7.171183358878E-03 1.764884218574E-03 7.385166827589E-03 3.352603316307E-02 0
39 131 -8.257642388344E-03 1.901311101392E-03 8.473703637719E-03 3.352478146553E-02 0
40 131 -9.409915655851E-03 2.035187557340E-03 9.627486579120E-03 3.352349251509E-02 0
41 131 -1.062386855483E-02 2.164647448808E-03 1.084215287119E-02 3.352214023471E-02 0
42 131 -1.189378835261E-02 2.287234878168E-03 1.211171504110E-02 3.352074325085E-02 0
43 131 -1.321308407933E-02 2.400560770184E-03 1.342938095331E-02 3.351932764053E-02 0
44 131 -1.457391493022E-02 2.502548042685E-03 1.478721573949E-02 3.351788222790E-02 0
45 131 -1.596744917333E-02 2.591053256765E-03 1.617630943656E-02 3.351644054055E-02 0
46 131 -1.738340966403E-02 2.663641935214E-03 1.758629828691E-02 3.351498767734E-02 0
47 131 -1.881182938814E-02 2.718375297263E-03 1.900722086430E-02 3.351353481412E-02 0
48 131 -2.024107612669E-02 2.753739710897E-03 2.042753621936E-02 3.351212665439E-02 0
49 131 -2.165951766074E-02 2.768011065200E-03 2.183567173779E-02 3.351079672575E-02 0
50 131 -2.305529825389E-02 2.759993076324E-03 2.321991324425E-02 3.350953385234E-02 0
51 131 -2.441628836095E-02 2.728466410190E-03 2.456826530397E-02 3.350834548473E-02 0
52 131 -2.573057822883E-02 2.672860398889E-03 2.586903236806E-02 3.350729495287E-02 0
53 131 -2.698644250631E-02 2.592316828668E-03 2.711066603661E-02 3.350639343262E-02 0
54 131 -2.817239798605E-02 2.486774930730E-03 2.828193828464E-02 3.350564837456E-02 0
55 131 -2.927824296057E-02 2.356817480177E-03 2.937294729054E-02 3.350508213043E-02 0
56 131 -3.029354102910E-02 2.202660078183E-03 3.037351369858E-02 3.350473940372E-02 0
57 131 -3.120875731111E-02 2.024973277003E-03 3.127438202500E-02 3.350459784269E-02 0
58 131 -3.201539441943E-02 1.824358361773E-03 3.206733241677E-02 3.350473567843E-02 0
59 131 -3.270565345883E-02 1.602529315278E-03 3.274489194155E-02 3.350511193275E-02 0
60 131 -3.327276185155E-02 1.360326656140E-03 3.330055996776E-02 3.350575640798E-02 0
